temperature,pressure,vibration,humidity,faulty
24.2735914990474,67.68632136630198,0.5775054289014092,49.53178139857005,1.0
91.22156197012632,28.79964029587008,1.0645383650649949,51.40180031001593,0.0
70.72153236821761,25.152172025557924,1.7652448992649363,52.25392582011271,0.0
67.4743184860684,35.30844135027454,2.63128440416766,35.25617130681852,0.0
109.71636515562795,12.678815838734636,2.582121330488559,68.53754308485463,1.0
83.74438093170818,37.36746592276876,1.7170634907704865,49.621493091898834,0.0
75.72390311175675,24.473620734254872,1.5712024333140662,38.53932057891672,0.0
66.83591550305198,41.056256520431816,1.5690737781837876,68.56415517826335,0.0
114.7698103543504,43.03566464251074,1.0065039273732106,49.10311927119004,1.0
89.59837254744676,34.39049910967186,0.2370193591153107,31.401848238626727,0.0
56.28256870736495,19.84335079622158,0.8308346865897682,62.13597562302249,0.0
69.03286888129608,36.3023729447993,1.5768245646483094,50.7363889294024,0.0
66.78840961294297,29.346054546861176,1.6051422819476142,50.055866208673486,0.0
82.20282896417717,47.01503307037055,2.911000124919199,42.96793119871801,0.0
79.28090610991082,27.070446259003564,1.6492139497414091,46.01461247009928,0.0
78.07046416606687,31.71061283557347,2.052107260409872,51.43417552952696,0.0
41.2773778671835,36.504586855934186,0.6772438774373268,48.65951233497809,0.0
60.44459559399574,32.471336311016216,1.2016137618161924,33.11978155403125,0.0
77.43321527779011,49.14446113352157,4.25076643296692,87.00748972414377,1.0
71.31927966771957,37.644906088723246,0.843363856373876,59.57263076179164,0.0
80.11463035408356,34.22151079438727,1.2303435381945107,46.69636537506369,0.0
59.27256974260193,37.68677811776056,1.8126447562710344,56.14147694037733,0.0
74.66429982433526,24.21832615752477,1.9440786608717209,73.68393468235372,0.0
57.10039100258946,45.79308084090744,1.5824784377045122,53.11395357412019,0.0
69.77131937701118,29.236359434599528,1.407225732703573,51.75997252127395,0.0
60.18674063482536,32.40815319439538,1.6715242653470217,61.99497450725151,0.0
52.26030383887871,16.152648600541422,1.6780162335635702,49.163703151610775,0.0
71.33958380580235,31.29896578725688,1.1372408477790423,32.88795970988011,0.0
67.13205764261731,24.836094035345425,1.3131395647547832,40.63765794242552,0.0
61.68045082505549,33.03321346044813,1.638739620668733,56.03930928680333,0.0
84.10459145203504,36.40482839843496,1.814567649128892,39.33140158337695,0.0
78.61436525632806,38.71456448661332,1.4362460105454231,35.56073470124964,0.0
72.23787951638899,35.86387136580183,1.1971721832446838,41.37333642111468,0.0
73.98048216509262,38.20294631570049,2.355387888847193,43.68600579729166,0.0
62.211629571795655,31.26704825459484,1.0728451747928187,49.74324739645513,0.0
73.34438514848522,32.59251765623893,1.329865161022915,40.71236999549155,0.0
81.59074064955898,36.81924063193296,1.4038484078591864,49.32605746806208,0.0
70.27313379851438,45.266836618305646,0.6095591799598493,53.002868915875055,0.0
72.10367113540887,30.30423211183629,1.785804355403558,56.42121788867418,0.0
69.16562030209639,26.49570981717025,1.539286610480563,61.02526956456015,0.0
58.85177812647586,32.55494356171456,1.9583138443614208,51.21297709222235,0.0
63.93299705234704,45.58162575991184,0.8458733722878142,57.89222499060473,0.0
79.30265284864956,25.4469229598797,0.4969541237368069,13.746248696875403,1.0
56.80752805401232,34.63964705591261,0.7281847390631576,36.2823858471213,0.0
78.55555659020712,43.00656398214731,1.077480744141862,36.40710948579836,0.0
61.50155630535208,30.179005563083543,0.9414291193976936,65.96089292194242,0.0
65.53679484765655,41.32312861228375,2.347681747089968,53.78155935606964,0.0
65.79972272705838,22.606380438817293,1.6741105520720845,49.8366423764638,0.0
85.94505063224972,31.086750598526272,1.1809849171738127,39.07298136752914,0.0
68.49385985370067,37.35213119445305,2.175978652699229,50.95309033175655,0.0
76.98828420202534,28.892277573527107,1.4737229190399033,48.97168493680709,0.0
76.06723059136183,27.605852779239427,1.9234268715899503,28.52296760733147,0.0
55.97133842792145,31.87289386262089,1.420781677936383,40.71868106150215,0.0
117.50708543665904,17.67228876472331,1.5834722184485206,43.1323063195584,1.0
102.93323680247823,46.53188527133654,3.526848061246051,49.354379486667526,1.0
81.91899334413573,25.027504270724588,1.8305927374080024,48.3419998189699,0.0
74.84732817294474,40.6794619851779,1.610161645845459,66.70718296177581,0.0
92.9268279860838,26.91531742620603,1.0726102352795102,84.47879012070042,1.0
69.46879346982455,44.56141929209133,2.2595097862654905,53.65290327458906,0.0
88.48608833296412,37.36156294527069,1.4992140963134029,53.91081509416717,0.0
56.50423788448468,23.70339514947496,0.5494627855910071,38.86191114985806,0.0
64.04563988684637,11.320971340842997,1.8114895275063247,58.44192323340322,1.0
71.96861235869123,20.64646506760451,2.068529430022761,24.684168714987543,0.0
85.80540686568374,40.79863498788666,1.5332944134514608,44.56060233028406,0.0
67.7840030561496,24.430326145150968,0.6941074682563992,46.15430233025676,0.0
78.2940558118349,32.17388691649474,2.2256877305351908,55.57937781524374,0.0
71.39887232839128,45.7895455891641,1.032282297270647,54.83911942379472,0.0
97.8276609589889,52.33858600224567,2.6665318282042048,42.15374562863373,1.0
70.82439752934503,36.17661461956779,1.5897616507687309,53.54048508587546,0.0
77.33054281465999,45.361188353562746,1.3123524151432897,57.30157164031442,0.0
63.070904047393455,36.11721339372717,2.6388444630154657,52.24590633249992,0.0
54.15864056994511,34.1052231673095,1.824186388854895,40.96251282089344,0.0
65.83805595114745,29.384341613639023,1.9008198584518456,53.47882531202234,0.0
64.6913122707968,35.84946335552173,1.5777897346153194,47.634534203590654,0.0
75.34629086122435,38.04995724129679,1.9673588729142464,46.43787549872373,0.0
76.27606297561832,24.596398168624688,1.13380862720246,50.96933625730739,0.0
62.46582129653817,42.05917671831984,2.1163641710341423,48.44627011782001,0.0
60.95683374895592,31.392047863765526,2.098075110763064,44.30830222319211,0.0
80.21515392781863,36.44374513464965,1.8769560325960664,67.26335310456587,0.0
82.9127383901588,39.734409529160125,1.5655560980892171,50.29671824977445,0.0
90.12596720984708,68.6485562201336,4.780172813110474,72.66009316573371,1.0
135.76185248994716,10.654793956512195,2.2310290149829544,12.74470306083476,1.0
67.31469352094167,28.59527726121516,1.4031581699778095,44.31906448408974,0.0
69.38902491994132,50.54061743064506,1.9762952539760223,56.32079383531413,0.0
65.12088591854297,36.21325817716014,0.4094123811671613,56.83417231238892,0.0
77.99563017048837,42.37930325614663,1.796836379655962,26.77133310860639,1.0
70.58984221589597,19.7107253979161,1.66650106472452,60.93906951632465,0.0
66.96435674734084,55.066450184452506,0.8975928295312725,19.794240781702204,0.0
80.2003650690209,30.04808957721854,2.204724741551084,55.692578552242,0.0
72.33785911790747,22.84085760304812,2.4560890238314768,40.94743840223557,0.0
71.68015340532529,25.333571874725337,1.5458594748741827,40.67868784886468,0.0
65.15881505415183,38.82071055642404,1.5363447315177166,72.35684681425518,0.0
60.22444755201449,25.92663083777768,0.1914434412843946,44.95687966495683,0.0
64.26299996061421,27.75027734362231,1.167866067520709,68.33824728999974,0.0
92.91911266818688,41.54838973151999,1.2068861528595003,56.18351929807918,0.0
76.40542935074774,27.082792270685093,1.3105079629709044,46.69414661541668,0.0
56.20680771985473,26.84904034346612,1.969205711936646,49.00471672352246,0.0
70.75694940005093,38.35129289098229,1.1666903612526387,49.30866435111947,0.0
74.62172666081943,24.89708197017457,1.5196545993717328,71.11057978634891,0.0
83.11983738573946,27.04863256659685,0.4113819655516322,71.75954161835486,0.0
80.53152853332904,42.13490417728599,2.5498762739979943,38.44924379039861,0.0
62.03935862279366,26.88066743360733,1.695943314471056,48.53111896098009,0.0
68.72082408519233,37.513035971605326,0.8080704905020771,35.68813234153113,0.0
57.44864628026605,38.99857308779048,2.098747258282182,47.53316632411588,0.0
82.59233239786799,36.0839309785341,1.3486127274372308,36.81344090782133,0.0
52.53104308654445,33.74796935832632,2.6959366947286423,43.34811459266655,0.0
91.70942717497816,47.557028695515946,1.5390388569479947,56.84269955660775,0.0
86.73441885622985,37.86639851946215,1.4394403009386765,62.934268749629496,0.0
71.76150451887692,27.308225491915948,1.463033817371545,50.64932978572693,0.0
67.42623462576655,41.79667624837294,1.4847034678846225,43.17761005225667,0.0
124.73516074881776,56.01612878385362,2.71033661479657,58.85742084257859,1.0
11.220334757721451,52.27583688613751,4.048913750366387,65.17650624740597,1.0
63.76231039304195,34.55318253877751,1.4698596254860092,50.4819217725983,0.0
80.60089739908665,39.98588717311054,1.981975625527356,61.46979300780954,0.0
57.65488001577605,31.065867098750378,1.458834724991397,62.1323883666432,0.0
60.121266590992505,37.59476568955939,1.5317689775784085,36.1771409586397,0.0
66.69909808298563,29.48275596079245,1.293973865107539,44.091646900761326,0.0
73.35968173440577,41.05562188902256,1.7914140347280694,46.62195881037746,0.0
66.2258813433051,71.65147459752612,1.2343895571683128,76.89107791486865,1.0
124.91980239236656,39.95885001903895,0.96000944593078,69.21902665697348,1.0
60.77834675822375,36.643645496290425,1.217848527094687,59.31469519553989,0.0
68.48214904964416,35.26754774378521,1.8433877445238325,49.80068438342755,0.0
76.95537757565778,33.93916737407603,1.7463577097307006,39.6348736924141,0.0
56.51814577894287,38.93594789469197,1.9497993689897035,53.38574190081648,0.0
57.26414451403401,34.912487584319315,1.4802417288842196,71.519825670043,0.0
78.08036189402071,27.1834228308688,1.6058962100928922,63.16255216255152,0.0
55.3247473424756,32.587789633845226,2.4294013177902576,57.94426689250848,0.0
75.93556722280861,32.33561903219582,1.276772760872476,46.764973305750274,0.0
67.08188731084456,36.85384753624314,1.8612478847214688,70.25284208621444,0.0
57.06492374795904,26.935147945916576,1.145078670277638,41.72962434965212,0.0
85.82116751303568,45.16676496860438,1.464242995363509,61.64347495040256,0.0
71.46713686433323,28.63223700919601,2.179859106500448,47.101780911316034,0.0
70.37937835447602,30.280676830000537,1.3201536671495884,34.805881091256936,0.0
73.69016437825167,38.97774384362555,1.289822336711737,39.39160691048279,0.0
69.01253732127739,56.808971553804994,2.70629340162545,34.91278312142664,1.0
61.575673698736736,43.58672141490836,1.426311887401091,68.22072865538541,0.0
39.46288413995725,30.88397336152868,3.787244455954925,19.92555005975058,1.0
84.87246155335927,46.391630764329335,1.983441708377872,62.63364084950919,0.0
67.11961126077924,32.32316916375763,1.510420741068886,40.71117541589834,0.0
60.1751260646169,41.76894775436747,2.118575487739358,52.73319644511927,0.0
70.29190503935567,22.382162910943023,2.639258657977999,60.38174476694235,0.0
67.57318723187967,24.34040175201436,2.3346917297738234,49.397014844656255,0.0
68.61544016016227,37.81329883979247,1.4050092882514609,46.43544213444098,0.0
68.29741753204094,30.974691847629146,0.9350559560486243,51.90789936686788,0.0
66.1147922481699,29.35569642177231,1.608395638802247,33.26102071651212,0.0
78.98359568346986,44.00990550749107,1.6308536417381696,46.27289695380251,0.0
89.87061111699441,33.07420556808759,0.9014167036548848,61.38097094110448,0.0
74.09064938334058,29.9296908337776,1.2457582129907314,62.234601395161455,0.0
70.19599616577628,38.24868087899543,2.45400542548956,51.17957303203288,0.0
76.55892137787583,27.92861640137324,2.19119137284497,36.666204039646175,0.0
143.51848067059836,76.00008552223842,2.393274936548204,78.74231668666891,1.0
77.06078913815132,30.841326834198192,1.144864550844046,40.808022326222165,0.0
76.32931817755511,46.74280355997848,1.050071014182366,58.45271029445867,0.0
77.42127491071892,27.143844022312763,2.400522598269667,49.92225055547025,0.0
64.75337592933197,34.97215321141439,1.3116122651310724,48.77346327745325,0.0
87.44583870075249,40.90852831361649,1.570583124693996,70.39202044722448,0.0
77.97843779895767,34.39978399682559,1.2453274518346458,61.69010925863815,0.0
79.75312458477978,47.53483765771029,1.6287908746052184,45.4549170069773,0.0
79.72056965739722,26.27162626244741,1.694084016716971,39.23517950105101,0.0
74.4848545419644,39.19384143961624,1.9710871517969344,46.69159533918807,0.0
57.82596206503048,46.84146461505492,1.04185347649772,49.158246746588766,0.0
137.37092067628748,24.20981160138967,1.5713640595694094,47.58265413191703,1.0
60.94267699137381,36.06078137620881,2.1944000518097884,55.303061822496026,0.0
73.42725346377703,36.18256591229222,1.5833968322654963,46.990822867546505,0.0
82.28030209608136,35.11505596995413,1.031477657404119,38.557850448636096,0.0
76.05606232631312,32.23116582575988,1.686383612138201,54.90841625492944,0.0
63.72266093915494,34.85710276089813,1.4771785733331022,68.64413663859997,0.0
76.10585745283824,33.12881759637125,1.531089614906144,59.61838832427397,0.0
62.97088561960432,36.33602337356591,1.8627457861315075,45.81521465057247,0.0
70.21271576736062,52.547596402307086,0.7345361837436768,39.965234392158045,0.0
83.92465300064329,24.63793103466304,1.8470163054839697,59.45214312250382,0.0
142.79769342960088,37.11418045968066,0.6656177208180003,45.33017637540304,1.0
65.1693894831656,39.5328171871418,1.9008025798631856,73.45304563471828,0.0
71.03538153949175,28.393702997963945,2.1026847778922453,57.60829211522517,0.0
59.50344501090059,41.92539720933896,0.6620799177240762,35.51418953173045,0.0
67.25197695247311,24.622685629074223,0.6296602817563083,47.92370863474124,0.0
76.42301235011176,27.750254990458444,2.0543883301536163,35.41807515683013,0.0
68.75113114649933,34.53707072628527,1.9926100864045504,51.389505730550944,0.0
71.65403660299704,28.33709379876372,0.7487877011782241,36.13404993442835,0.0
72.87124165201824,46.82496980879587,1.8893413728628947,40.899735534561344,0.0
65.19166210488021,24.106599756290954,1.2230326580788788,48.10164871936537,0.0
57.90801288760394,36.29210799390726,1.4062480581356136,37.31151219452721,0.0
87.87346414429825,31.211812947566425,1.380877849050773,47.62008672693994,0.0
56.641375958313866,30.65760822626428,1.2857857826222117,65.57027152210313,0.0
79.7581671934471,32.99105732286047,1.5008279278109755,54.378721449493554,0.0
46.09695632530562,32.74300045489812,1.8535294292006017,58.673995414892666,0.0
73.28751109659684,42.56710525243712,0.8578140122454007,65.77327297050473,0.0
59.096009225571535,33.95359525018436,2.505451517706717,45.02254857718828,0.0
44.46450403944102,35.02558392492231,1.5286877769034906,48.47049270633792,0.0
71.45427217405759,37.637068262462336,1.2515504764237009,50.25659849098721,0.0
58.93706487588366,35.92477390943927,1.922640152303424,53.386251576366,0.0
82.71065326007033,34.3028128613166,0.7620644514492941,52.26375202840067,0.0
60.77587015156047,39.266600244914784,1.4305136342224467,58.74991185367977,0.0
80.82999938516869,40.09695232328982,1.6741431238334092,50.031848495048585,0.0
75.04046515517844,25.465002366470003,1.9541112620458645,61.80317839177625,0.0
92.16960485212128,35.25563109424826,4.489408322938115,23.003535173002856,1.0
64.17241342388418,31.87180266507539,0.8878001133894852,69.47890979801761,0.0
73.75455857627253,41.52864835291151,1.6576548133852955,55.19509888108303,0.0
65.2082576215471,39.29982963685143,1.036142853857816,38.09290568054839,0.0
73.75698018345672,36.979844381120834,1.464683010174013,59.08591095187551,0.0
67.62988029987372,37.31471124514388,1.603408180895702,56.75212430413504,0.0
56.12131449544198,37.78138833796,1.0983290123547622,53.51170142761731,0.0
75.18871180440122,40.74190965327183,1.88576126543806,52.658321698554,0.0
85.40441239776673,41.67244361479495,1.9673740647706737,44.77127186626056,0.0
70.35263551971728,48.82371068305413,1.9739103882062328,62.36318179706405,0.0
58.85953549838007,29.485367455359423,1.9508097244623723,41.32585670760925,0.0
65.15826048751263,26.534828549644708,1.6402874829793097,50.69533329896226,0.0
63.40960725111355,48.37009968242908,1.6046771650938074,36.195679177568536,0.0
61.627375689503,26.394796131400906,1.7032710691333477,47.11483524804434,0.0
74.81009231736714,38.60980812908879,1.1187092852514762,28.75554856906642,0.0
59.77207434801595,33.48245205238074,1.9029488885005343,40.12341670401558,0.0
62.02886433775019,31.55382713055693,1.2340621035488657,51.126793462490696,0.0
25.138825886046444,35.99894716809166,3.684240864502906,68.61263335290649,1.0
73.03818595604876,36.25716626962028,1.4792710188351073,79.98734105502464,0.0
67.42699999382211,26.300174655101056,1.3045002792381806,55.166118585768,0.0
54.89958788014748,33.61898917593218,1.5695842308663104,64.9831154374968,0.0
68.24145595567929,29.477790134102364,0.7915049301595045,43.0248342936388,0.0
23.075134426523945,77.57233690694888,3.481223139212835,50.10667140914249,1.0
71.74577812831839,41.98253666542668,0.7776793734657929,41.31323084519027,0.0
68.13028697014553,42.36820671784795,0.7190607141377846,64.74312939291725,0.0
65.45205282622307,42.37984936186487,2.548080638025476,61.08197896425885,0.0
82.76965386088187,43.24351028509433,0.5629722486343899,55.335199931423965,0.0
72.46504778432005,27.82731567482247,0.9659764308168798,57.37322615675541,0.0
95.64710139263734,10.321184693779117,3.568813451453284,62.18778299626112,1.0
52.28931446911909,41.43884750544064,1.3054324520117182,47.380281451436765,0.0
53.99096021523484,25.970923884966343,1.2462343282371158,44.25397078465985,0.0
84.64177238752437,31.51801442395865,1.6533098934909611,59.07725519708699,0.0
63.82746813453077,42.51165742587881,2.070727289160636,40.38555556025621,0.0
67.7895753646295,51.24926970458585,1.0813089578252126,68.60476353192296,0.0
64.29685932213533,31.69248958098792,1.858584987306645,47.79401478819198,0.0
75.5657299918783,18.32829356271243,1.487003255834936,29.24981109611518,1.0
63.00585459876712,45.16423379317715,1.264584811748109,61.90538984372787,0.0
85.32738913002578,41.99191800805506,2.2294426943162344,50.81861341081756,0.0
43.96862912172701,25.164038738335297,2.2430756625716723,51.47705820763008,0.0
74.9799829124545,26.56236436027264,2.2961125368243875,44.68156377188773,0.0
80.06730071227065,47.75809591235091,1.1956858562669674,55.235476578713055,0.0
63.87211309515614,44.33222668976803,1.2998788585340573,48.434953513991445,0.0
53.9943693550338,18.71686848612281,1.9063070860806448,49.16253111768245,1.0
75.42560043585965,43.55033857115434,1.5850051094901048,42.63802915617326,0.0
80.53802052034902,16.060178773013774,0.9732654829633616,49.60154577219214,0.0
54.29118542874088,24.254324875328795,1.8603052743394664,52.9433304513651,0.0
122.98582559343484,73.06833648723271,4.447439533271396,53.27726116322587,1.0
45.75759739727059,46.212002772417264,1.5855197463185735,62.426964792733685,0.0
62.67031100876241,29.958143410828487,1.2308252712445116,37.63106812429286,0.0
57.29048278907717,35.94014095326477,1.1339456126558147,67.85850891188272,0.0
124.35863656211068,42.53417401115799,0.951264406632084,79.50866566047729,1.0
77.6402978157286,31.521642453022263,0.7153218286374029,45.55300520255054,0.0
70.865897874729,26.59956168141451,1.7386480044047117,56.59458524439355,0.0
71.90635591265024,30.40944068871905,1.7670314781584755,36.23211175042843,0.0
75.9879438956191,31.76243314509339,1.549040225139897,61.11853368796625,0.0
66.1345838410224,33.769529776951714,2.5586864082101712,55.2520096601568,0.0
54.52696011061634,29.257174285167714,2.2643894178551536,54.047041126604405,0.0
69.20611575594297,31.945830426607657,1.552579990925606,43.85018246589368,0.0
26.10737880324478,44.32614698909224,1.8209711019811896,15.66204278453772,1.0
89.72542176789808,38.56607880973703,0.8325865912057534,61.16682832742247,0.0
74.08052846836756,22.883411927531547,1.1388499060232038,58.45775063584365,0.0
65.21241428478311,47.83788009835882,0.845610847757022,45.03636870503999,0.0
77.5138712337179,20.6468519104112,1.143143768067199,52.46886901532267,0.0
79.56295002091346,48.6984374995008,1.2293527554307857,38.6184935491696,0.0
70.26204752774035,29.983777185356843,2.142743474854493,42.07630735819351,0.0
80.81514086299741,33.17692569294475,2.001360707588657,50.6289991740664,0.0
42.46926597954375,25.58903684593058,1.3052634982636258,87.6244383788173,1.0
70.92055137311992,34.56202883459027,1.3317822111939968,55.75038406746154,0.0
49.2974824419784,29.910810323951843,3.6073148500956913,55.0204787495902,1.0
64.65243329155678,31.41122501512704,1.827320996412252,39.47491089193961,0.0
78.45802872562928,35.45365319071412,2.377655535316652,51.13602025977884,0.0
80.51947617722918,21.36179404617565,1.4116624536458788,36.02944976853027,0.0
77.15805552123602,38.941124804196015,3.965478665378277,79.27422478713493,1.0
70.33902723682337,37.19574668509252,0.7510706626102664,41.09177331999756,0.0
85.62888768508198,31.026791582974028,1.613656897746159,40.00828157154005,0.0
76.10216169589222,20.74307934412137,2.3667206696921315,44.202401232759776,0.0
77.57921849923619,26.285258898303148,2.061484685792868,42.65089849367071,0.0
66.57450799142235,49.41222726265749,1.358460463200875,37.90877028603861,0.0
74.72406277880377,49.78487283284442,1.5709390213142476,38.24020196232891,0.0
49.25359962453632,37.7737921299356,2.217838551899898,51.832355990350905,0.0
65.23779126455341,33.88366365657677,1.603252812572915,52.62986124104715,0.0
75.20756120358712,42.52853241161544,1.8641190536529328,56.532509453412914,0.0
83.15508290940105,33.298240664552644,1.461503167930831,47.9004643218957,0.0
64.69498852389472,19.72642032818206,1.868764031733269,44.459844667533,0.0
75.30640064559499,30.108278083733342,4.092893503204122,42.79329058800538,1.0
54.96919698240182,26.032824209854724,1.5096296545156065,41.52328050784965,0.0
80.2876899142348,36.44396844862465,1.9355226465726088,66.12312140023703,0.0
69.82993925516169,23.391168108266093,2.158529338983682,57.60076112388414,0.0
52.34612412970026,39.303869377207526,2.3370097137186185,51.807438949282194,0.0
86.72572386837703,42.022608249913006,1.832276207197091,40.4039268778816,0.0
60.64403701237574,32.58120346934599,0.9733968019786686,44.33012086157322,0.0
25.756524879258755,66.66556244781916,2.6372702383998488,26.77869876539364,1.0
68.93805909960247,33.528090719176284,1.5082204643096908,52.12669956170154,0.0
66.60240992352476,32.86762156575402,2.0822323462561063,46.173476516884826,0.0
63.42165446147863,32.313771058076625,1.095119729200034,62.34695279194262,0.0
72.23884024279131,34.415141583928495,2.0218884782008777,39.917139320356725,0.0
74.9298645851446,15.179951050967864,2.1034851623161246,48.5687360252866,0.0
56.440296551400365,38.78573652649587,1.7019440473703094,46.92342058799085,0.0
72.96575545140762,31.258090529131344,0.0331146763852614,54.23553396035471,0.0
68.92969640045442,40.30917077626273,1.7776898280748843,64.33750034214236,0.0
62.40296882519713,30.761858352615675,1.6074323547319325,55.72490880452137,0.0
57.82717307779521,27.84933423488728,1.8589656929113323,34.539974557803234,0.0
69.58707312992718,45.76093738889431,1.269738289419343,60.91567539224489,0.0
70.75576372670038,52.47384481403921,2.11319497196096,62.88130525829156,0.0
57.96799144610856,22.811217514654665,1.9756924917503853,51.686808594105095,0.0
80.62853693033216,43.62740955578357,1.48251965192331,46.39081626990743,0.0
63.70115447636189,23.509180343686715,0.9859660937679446,63.11926575331251,0.0
66.77938483794324,38.68637794892774,1.847583008809128,57.71191905329739,0.0
74.16801574483114,36.22822765800281,2.188683289390576,42.7150326563354,0.0
58.06074993600944,40.48495499374786,1.177746149062164,47.91382763362127,0.0
67.77279299223393,36.463316508962045,2.0561634121951315,48.24471937402952,0.0
67.70609255931973,43.59623832183945,1.999690473196395,27.74622043094286,0.0
76.85857818608419,41.54027607876238,1.575342114425957,38.44354890706952,0.0
68.96413146594219,34.95967303821177,1.2954174653930293,53.44662304643983,0.0
82.00261749738829,30.832856768769894,2.517374579076295,45.85044120867187,0.0
79.63376129244321,18.354075796872173,1.630759298362915,56.61339964142292,0.0
71.97910783462648,45.4848473025077,1.7261449962854591,52.54819218346998,0.0
64.02489805308359,37.772216146504,0.8787179986001472,59.76982807661957,0.0
67.00992649534132,32.78488515384957,1.168418812095355,56.4608093763773,0.0
71.85175536829914,30.62988792658028,1.2891115678061849,39.467548398661286,0.0
85.98321807641034,37.07676517359163,1.1338587947848988,50.070317978495495,0.0
69.66873027126204,27.479872543009968,1.1263890838897577,37.78263630307491,0.0
141.26030984408388,54.23905839448483,2.7256907331768128,86.39046563060697,1.0
61.67644426895771,40.70613000637234,1.5503679040606724,58.9631018577866,0.0
46.95788064056033,41.95225020424672,1.6427430813440267,51.91080436632251,0.0
76.13517972730416,45.881345046624105,1.65735497119538,46.88734785695647,0.0
88.76795812558066,48.95889125298795,1.0770184836853742,52.48934611861117,0.0
73.22070350174602,77.74332691745795,2.5487467604626515,29.9839670833995,1.0
72.43339449322691,26.994965020134075,1.6117997272229527,34.92686418518138,0.0
71.77701000933254,42.21817119954762,0.8321966666768197,42.35292270412037,0.0
66.87331554267642,41.66356354260033,1.9402406504570568,65.76357546290923,0.0
81.18549944255327,31.90094603988228,1.856402402477431,43.49701047532845,0.0
94.9299951743279,40.14935002417992,0.7898491099646527,41.90083143210818,0.0
83.92455941483067,36.5844554070812,1.5694878261816418,51.69400080593549,0.0
76.44518491645292,41.95658014922737,1.5590247333448872,42.76930154984069,0.0
70.24219456672758,50.41028683884315,2.4189710149961376,43.95298144902917,0.0
62.106614942803255,10.85154583545766,1.9978917550787447,55.16405948391149,0.0
77.09003757588512,25.75638564945872,1.066996645508687,67.33883138378609,0.0
64.07759155187185,24.81429780869282,1.543812577584982,19.906588573168264,0.0
80.36632351025234,42.13266974862777,3.893742832495525,27.16241830980172,1.0
56.04210797807515,38.46761953359584,2.0946417267198214,65.91308811184675,0.0
79.04017554761315,37.9039656274615,1.4442405517471035,35.48279041986447,0.0
13.938957747538211,11.176312526469864,2.020463382852238,61.629028229372544,1.0
67.47236744903815,24.398742758417903,0.7855669247751689,46.89222821212322,0.0
73.60647891435795,34.339891848708845,1.6772032837371695,37.65999879260072,0.0
90.82660322109795,24.37994007570056,1.3933557933070264,43.57192199762092,0.0
66.58178179753864,46.35875589898443,2.4229006601859657,50.50447442774461,0.0
75.43479378670094,38.58157013116009,1.2974745235272236,48.48654265350719,0.0
74.25444864184172,39.50328528228068,1.4326779540876025,44.50624231393272,0.0
86.6992278140464,28.663971407238044,1.3765883347617214,44.47725509577356,0.0
78.03154742614022,36.8165044251532,1.3238475633254148,49.86653535230019,0.0
64.88236442057696,40.71639809170805,1.019693411793587,52.93136106223889,0.0
64.08981544266568,44.67915168015284,1.6448720134570174,60.96547266286223,0.0
87.04592093297377,35.37549038732182,1.3503030783338783,40.46699529565566,0.0
74.57324281086765,33.878576561397246,2.282551702787122,42.29045990527134,0.0
57.56136764608715,33.72201201606731,1.8420524954673705,40.4353285626039,0.0
119.24755717407244,71.2179260243941,1.7874181185493554,54.15459835242771,1.0
61.46504519938658,43.30708829727706,1.4673446441638025,28.969504831300263,0.0
80.74333004770244,8.43108355528689,1.914671962613141,47.82901937673325,0.0
61.81801116577693,21.35232724087412,2.2285509131137027,53.864461835180464,0.0
69.64358517702516,32.42597836807833,1.9380228883359645,53.13251259801704,0.0
87.96360822926964,47.97498998228041,1.9552305512259205,55.05333943874032,0.0
52.06660252529289,65.8515613293039,4.971826239738565,68.76963863684522,1.0
49.82661201877589,42.309693218740726,1.8966128589050493,54.89840764737893,0.0
61.83782755458035,23.86413370562339,2.080605701205807,36.13620927784216,0.0
71.04201103951875,44.089530997140336,0.7841351517376293,59.80563258991536,0.0
73.2910677871013,46.472008029843686,2.4624227475617606,46.94582779968979,0.0
32.991133925181614,37.72241699233726,0.01814875029856,78.43467442133661,1.0
66.70552213652908,39.64799631969353,0.9978298688502052,54.8448423912974,0.0
68.65503215598267,39.55807135763343,1.0295320236785572,47.803781592683954,0.0
51.10459269054469,24.439382498101587,1.9434763037365856,59.82115312165061,0.0
69.67305251905907,28.422675146484742,1.5723827455588202,43.66813660634767,0.0
94.26716486345522,40.92100531284196,1.2347098221763957,43.099254060564654,0.0
20.099728465629426,32.023789401938174,3.754867287820847,22.318567350450287,1.0
85.9058207261785,39.22428803638371,1.2464858686044882,59.80091620197956,0.0
124.07900680475372,9.637236452315662,3.686026902153612,66.15043352531902,1.0
68.67863411098453,39.08201777924015,1.5662540484210905,61.7493324262804,0.0
59.04729481157195,35.62349837246568,0.910241271679744,41.67395588009765,0.0
66.35047270457115,33.05271757945674,1.398433976838286,59.07342946061017,0.0
71.60573981049865,24.203157954304576,1.7951351555376611,32.37472888654986,0.0
50.062643574285445,26.712304571146884,1.7824320660779795,45.21633283412062,0.0
92.71449745422797,27.27828738599562,1.038440407881735,49.82139299025082,0.0
64.93810938914663,33.15431222012141,1.389435886042939,53.28235566160255,0.0
63.44312280538556,38.61819502118863,0.9608179181025672,57.56540787187405,0.0
76.15967006046839,41.6155684875424,1.462585728340401,51.59847419588687,0.0
72.430047220544,29.070698650921365,1.037795715885001,32.372930099583954,0.0
